cleanliness_score,odor_score,waste_level,complaints,footfall,hours_since_cleaning,odor_x_waste,crowding_index,complaint_rate,hours_norm,location_Bangalore,location_Chennai,location_Delhi,location_Kolkata,location_Mumbai,location_Pune,facility_type_Bus Stand,facility_type_Hospital,facility_type_Market,facility_type_Park,facility_type_Public Toilet,facility_type_Railway Station
0.2339205099797206,0.9145204549550795,-0.7984708857738022,-1.3804161737878793,-0.8142980703674938,-0.04615049005904159,-0.21103582429253193,-0.7044215647918277,-0.14260122643074316,-0.04615049005904136,False,False,False,False,True,False,False,False,False,False,True,False
-1.5464470078363326,2.2997827075243102,-0.46032339696614205,-0.6347490981428399,0.5557091983895937,0.27114101476320535,0.8315510145708694,1.319577209261672,-0.13498339411456894,0.27114101476320535,True,False,False,False,False,False,False,False,False,True,False,False
-1.492496476993422,0.4197839361803542,-0.3154030446200021,-1.3804161737878793,0.04195647260568586,0.7338577926289824,0.005605596769992998,0.7248713966385452,-0.14260122643074316,0.7338577926289825,False,False,True,False,False,False,False,True,False,False,False,False
0.6655247567230062,0.6671521955677169,0.892266558264498,-0.26191556032032015,-0.8079554441232479,-0.7468358965415042,1.2749889233082257,-0.7725778946616367,-0.1188907233466509,-0.746835896541504,False,True,False,False,False,False,False,True,False,False,False,False
0.7734258184088276,1.359783321852332,-1.7646065680814023,1.2294185909697588,-0.8586964540772142,1.6592913483605367,-1.1249918194000592,-0.8157281308557451,-0.0849715314346856,1.659291348360537,False,True,False,False,False,False,True,False,False,False,False,False
-0.1437332059206544,-0.07495258259437108,-1.0400048063507021,3.093586280082357,-2.0701380667281573,-1.8705766427869628,-0.793259643398068,-1.4655834969145116,18.82580124084306,-1.8705766427869626,False,False,True,False,False,False,False,True,False,False,False,False
1.4747827193666667,-0.8665310126339316,0.6024258535722181,-1.3804161737878793,0.06732697758266896,-1.6061670554350902,-0.23540798416206596,-0.46803849809372755,-0.14260122643074316,-1.6061670554350898,False,False,False,False,False,True,False,False,False,False,False,True
0.8273763492517381,0.02399472116057406,0.07105122830303782,-1.3804161737878793,1.3041390952105951,1.9898033325503774,0.08143009414187681,0.3239158940102827,-0.14260122643074316,1.9898033325503772,False,False,False,True,False,False,False,False,False,False,True,False
0.3418215716655421,-1.9549513539383274,-0.46032339696614205,0.11091797750219957,-1.5817558459212326,-0.40310343298406975,-1.3226771161196134,-1.1770699375515534,-0.06153967742529957,-0.4031034329840697,False,False,False,False,False,True,False,True,False,False,False,False
0.2339205099797206,-0.07495258259437108,-1.474765863389122,-1.3804161737878793,-1.8100903907140804,-0.13869384563219714,-1.1100977217020107,-1.307969157434562,-0.14260122643074316,-0.13869384563219714,False,True,False,False,False,False,False,False,False,True,False,False
-1.0608922302501365,-1.0644256201438218,-0.4120166128507622,1.975085666614798,-0.04049766856950922,0.495889164012297,-0.8501280164269808,0.3216311026188341,-0.0982825290772997,0.495889164012297,False,False,True,False,False,False,False,False,True,False,False,False
-0.6832385143497613,1.2608360180973874,1.3270276153029181,0.11091797750219957,0.14978111875786404,-0.7600563759090977,2.284402544571428,0.26112644169713234,-0.12458754887397791,-0.7600563759090975,False,False,True,False,False,False,False,False,False,False,False,True
-1.3845954153076003,0.4197839361803542,0.3125851488799378,-0.26191556032032015,-0.8586964540772142,-0.09903240752941617,0.5512711760712277,-0.2626597342099865,-0.11790278571814707,-0.09903240752941604,False,False,False,True,False,False,False,False,False,False,True,False
1.3129311268379342,1.2608360180973874,-1.6679929998506422,-1.0075826359653597,-0.32591584956056907,0.4033458084391417,-1.0315652065668455,-0.6263872086349203,-0.13687405177274986,0.4033458084391419,True,False,False,False,False,False,False,False,False,True,False,False
-2.2478039087941717,-1.559162138918547,-0.3154030446200021,0.4837515153247193,0.8474700056248993,0.08605430361689471,-1.0776015085426318,2.9267846418579646,-0.12545697257384347,0.08605430361689484,False,False,False,True,False,False,False,False,True,False,False,False
-1.7622491312079753,0.5682048918127718,0.11935801241841809,0.11091797750219957,0.657191218297526,1.6064094308901624,0.4828937275483684,1.716496247098375,-0.127931154916997,1.6064094308901626,False,False,False,True,False,False,False,False,False,False,True,False
-0.4674363909781184,-0.3223208419817337,0.022744444187657992,0.856585053147239,-0.25614696087386557,0.33724341160117355,-0.17786260669233267,-0.14280034751380585,-0.10955522910099787,0.3372434116011736,False,False,True,False,False,False,False,False,False,True,False,False
0.1260194482938991,0.2713629805479367,0.9405733423798778,0.11091797750219957,-0.8142980703674938,1.1965745704947595,0.9628898760900251,-0.6841239132685563,-0.11082835797634819,1.1965745704947597,False,False,True,False,False,False,True,False,False,False,False,False
0.1260194482938991,0.9639941068325519,1.133800478841398,-0.26191556032032015,0.9299241468000944,1.791496142036473,1.7861272761276203,0.4012366195730486,-0.13259679474969158,1.7914961420364728,False,True,False,False,False,False,False,False,False,False,False,True
0.3418215716655421,2.2997827075243102,2.5830040023027983,-0.26191556032032015,1.9066885884139437,0.19181813855764362,5.0966789917393305,0.8837412007552911,-0.13505011079886664,0.19181813855764385,True,False,False,False,False,False,False,False,False,False,True,False
-0.0358321442348329,1.0134677587100247,0.16766479653379793,-1.0075826359653597,-0.5923061518188917,-1.830915204684182,0.8315510145708694,-0.5076706023990045,-0.1358460973469562,-1.830915204684182,True,False,False,False,False,False,True,False,False,False,False,False
2.0142880277957738,0.5682048918127718,-2.1993676251198226,3.093586280082357,-0.4781388794224677,2.902016408914338,-1.6293601278112504,-0.7901483884601908,-0.06732978806854555,2.902016408914338,False,False,False,True,False,False,False,True,False,False,False,False
-0.2516342676064759,0.22188932867046393,-1.474765863389122,1.2294185909697588,1.3231669739433325,-0.2312372012053525,-1.0451052953832534,0.8632983950785037,-0.1219577535963345,-0.23123720120535224,False,True,False,False,False,False,False,False,True,False,False,False
-0.9529911685643149,-0.9654783163888768,0.264278364764558,-0.6347490981428399,-0.15466494096593317,0.03317238614652015,-0.47642156509412514,0.15976632582018893,-0.13216756170727023,0.03317238614652015,False,True,False,False,False,False,True,False,False,False,False,False
0.7734258184088276,0.7660994993226621,0.40919871711069794,0.11091797750219957,0.6635338445417718,0.046392865514113736,0.8958664364488067,0.0008440568620767879,-0.1279651134158714,0.04639286551411373,False,True,False,False,False,False,False,True,False,False,False,False
1.1510795343092026,2.2997827075243102,-2.054447272773682,0.856585053147239,0.44788455223741547,0.16537717982245645,-1.4025636401364194,-0.21542450792577744,-0.11877157508994693,0.1653771798224567,False,False,True,False,False,False,False,False,False,False,False,True
-0.4134858601352079,0.9145204549550795,-0.9433912381199421,0.856585053147239,-0.6430471617728578,-1.0376864426285641,-0.3572687835097363,-0.44094243444166803,-0.10063573424650908,-1.037686442628564,False,False,True,False,False,False,False,False,False,False,False,True
0.5576236950371846,2.10188810001442,-1.233231942812222,-0.26191556032032015,0.21955000744456757,0.5223301227474847,-0.3085244637706683,-0.17812954612868703,-0.1295015009699187,0.5223301227474848,True,False,False,False,False,False,False,True,False,False,False,False
-0.1437332059206544,-0.12442623447184388,0.21597158064917776,0.11091797750219957,-1.6705526133406734,0.29758197349839255,0.08752313410926008,-1.1991768206715723,-0.04380746358035878,0.29758197349839255,False,False,False,False,False,True,False,False,False,True,False,False
-0.6292879835068509,1.1618887143424421,-1.3298455110429823,1.2294185909697588,0.04829909884993163,1.0908107355540104,-0.6829079195443444,0.15517843141229606,-0.10957166989568928,1.0908107355540104,False,True,False,False,False,False,False,False,False,False,False,True
1.2589805959950235,1.062941410587497,-2.054447272773682,0.4837515153247193,-0.3195732233163233,-0.8129382933794723,-1.4702640842184584,-0.6145621700273443,-0.11406873174471156,-0.8129382933794722,False,False,True,False,False,False,False,False,False,False,True,False
-0.6832385143497613,-0.3223208419817337,-0.0738691240431021,1.975085666614798,0.17515162373484713,-1.4607417823915603,-0.24150102412944946,0.2808602695669796,-0.10252713671115063,-1.46074178239156,False,True,False,False,False,False,False,False,False,False,True,False
0.9892279417804701,-0.6686364051240415,-0.46032339696614205,-1.0075826359653597,-0.46545362693397613,-1.2888755506128429,-0.6713988440503976,-0.6426178181664817,-0.13637799727481345,-1.2888755506128429,False,False,False,True,False,False,False,False,False,True,False,False
-0.8450901068784934,-0.6191627532465692,0.8439597741491182,0.11091797750219957,0.9870077829983064,-0.1915757631025717,0.10309423624812909,1.037496774997706,-0.12951054149818705,-0.1915757631025715,True,False,False,False,False,False,False,False,False,False,False,True
-0.4674363909781184,-0.37179449385920654,1.182107262956778,1.2294185909697588,0.7015896020072464,1.355220322905883,0.5377310872548197,0.5555921544425109,-0.11733889437767683,1.355220322905883,False,False,False,False,False,True,False,False,False,False,True,False
-0.6292879835068509,-0.8665310126339316,0.892266558264498,0.856585053147239,0.7586732382054584,0.16537717982245645,-0.08917502494486158,0.6986674612703875,-0.12138377400649955,0.1653771798224567,False,False,False,True,False,False,False,False,True,False,False,False
-0.7371890451926719,-1.1138992720212944,-0.9433912381199421,1.975085666614798,-1.258281907464698,0.6941963545262014,-1.1067126994979086,-0.823397911997445,-0.03231981673729083,0.6941963545262014,True,False,False,False,False,False,False,False,True,False,False,False
0.8273763492517381,-0.07495258259437108,-0.46032339696614205,0.11091797750219957,-0.6367045355286121,0.7735192307317634,-0.37080887232614407,-0.7053826278374373,-0.11474747831433524,0.7735192307317637,False,False,True,False,False,False,False,False,False,False,True,False
0.6655247567230062,-0.520215449491624,2.5830040023027983,-1.3804161737878793,0.0039007151402112093,-1.8705766427869628,1.2377536790631039,-0.3268255474839082,-0.14260122643074316,-1.8705766427869626,False,False,True,False,False,False,False,False,False,False,True,False
-1.4385459461505112,0.5187312399352993,-0.025562339927722267,-0.26191556032032015,0.6064502083435598,0.5884325195854528,0.319735657310654,1.249962816479701,-0.13139058667467118,0.5884325195854527,False,True,False,False,False,False,False,False,False,False,False,True
0.7194752875659166,-1.163372923898767,0.7473462059183581,-0.26191556032032015,-0.30688797082783176,-0.7071744584387232,-0.41413715653864913,-0.5087223083416803,-0.12560445002637596,-0.707174458438723,True,False,False,False,False,False,False,False,False,True,False,False
-0.4134858601352079,-1.4107411832861296,0.11935801241841809,-1.3804161737878793,-2.0701380667281573,-1.1831117156720938,-0.8440349764595972,-1.4655834969145116,-0.14260122643074316,-1.1831117156720938,False,False,False,True,False,False,False,False,False,False,True,False
-0.1976837367635649,0.17241567679299158,-0.26709626050462226,-0.6347490981428399,0.09904010880389784,0.6413144370558271,-0.09120603826732307,0.001583705582835374,-0.13338431561088224,0.6413144370558271,False,False,False,True,False,False,True,False,False,False,False,False
0.17996997913680962,0.8650468030776067,1.278720831187538,0.856585053147239,-0.3322584758048149,0.495889164012297,1.8355486003075085,-0.39839885816355575,-0.1081132219447908,0.495889164012297,False,True,False,False,False,False,False,False,True,False,False,False
-2.409655501322904,-0.2233735382267886,-1.0883115904660823,0.11091797750219957,0.9426093992885859,0.03317238614652015,-0.8772081940597963,3.555970916394861,-0.12931803142564946,0.03317238614652015,False,True,False,False,False,False,False,False,False,False,True,False
-0.7911395760355829,0.9145204549550795,-0.12217590815848194,-1.3804161737878793,0.7777011169381958,0.12571574171967548,0.47138465205442187,0.8259222048686259,-0.14260122643074316,0.1257157417196756,False,False,False,True,False,False,False,False,False,True,False,False
0.39577210250845263,-1.9054777020608549,-0.5086301810815221,-0.6347490981428399,-0.5986487780631374,-0.8525997314822532,-1.3077830184215649,-0.6071619845761516,-0.12903298432253585,-0.852599731482253,False,False,False,True,False,False,True,False,False,False,False,False
0.39577210250845263,0.37031028430288143,0.40919871711069794,1.6022521287922782,-0.06586817354649231,0.03317238614652015,0.5979844824878345,-0.29635419562605564,-0.10270973859210215,0.03317238614652015,False,False,True,False,False,False,True,False,False,False,False,False
0.3418215716655421,-1.2128465757762394,0.022744444187657992,-1.0075826359653597,-1.7783772594928515,0.5487710814826718,-0.7506083636263833,-1.2932247471652119,-0.1089693071625272,0.5487710814826721,True,False,False,False,False,False,True,False,False,False,False,False
-0.1437332059206544,0.7660994993226621,1.037186910610638,1.6022521287922782,1.0948324291504845,0.019951906778926564,1.503139419864697,0.6445265260255955,-0.11731002314104476,0.019951906778926564,False,False,False,False,True,False,False,True,False,False,False,False
-1.0608922302501365,0.9145204549550795,-2.247674409235202,-1.3804161737878793,-1.7720346332486059,-0.3370010361461016,-1.6733654164645757,-1.2030863526080513,-0.14260122643074316,-0.33700103614610144,True,False,False,False,False,False,False,False,True,False,False,False
-3.0570618714378326,-0.6686364051240415,0.36089193299531813,-0.6347490981428399,1.2851112164778578,-0.3898829536164762,-0.21103582429253193,8.321161762287913,-0.13663631999449355,-0.3898829536164761,False,False,True,False,False,False,False,False,False,False,False,True
0.17996997913680962,1.4092569737298044,0.07105122830303782,1.6022521287922782,0.8284421268921619,-0.2973395980433206,0.9913240626044811,0.31435584581974696,-0.11499074249002439,-0.2973395980433205,True,False,False,False,False,False,False,False,False,False,True,False
1.4747827193666667,-1.1138992720212944,-0.4120166128507622,1.2294185909697588,0.0039007151402112093,1.3023384054355087,-0.8758541851781556,-0.49763923989849856,-0.10886677082329482,1.3023384054355087,False,False,False,False,True,False,False,False,False,True,False,False
-0.08978267507774389,-0.12442623447184388,-1.0400048063507021,-0.26191556032032015,1.5705293974689176,0.15215670045486288,-0.8101847544185777,0.9274905588514851,-0.1343540949232328,0.1521567004548631,False,False,False,False,False,True,False,False,True,False,False,False
-0.9529911685643149,0.6671521955677169,1.4236411835336777,-1.3804161737878793,-0.00878453734828034,0.046392865514113736,1.7739411961928533,0.2835512460946862,-0.14260122643074316,0.04639286551411373,False,True,False,False,False,False,False,True,False,False,False,False
-0.8990406377214044,-1.262320227653712,0.07105122830303782,-0.26191556032032015,0.49862556219138165,0.42978676717432884,-0.7634714480019708,0.6751844371805366,-0.13092117565040215,0.42978676717432907,True,False,False,False,False,False,False,False,True,False,False,False
-0.6292879835068509,-0.7675837088789867,1.230414047072158,-0.26191556032032015,0.42251404726043235,-0.2180167218377589,0.1789187336200129,0.44148068821254066,-0.13056543806318366,-0.21801672183775864,False,False,False,False,True,False,False,False,False,False,True,False
0.8813268800946491,-0.6191627532465692,0.022744444187657992,0.856585053147239,-0.9221227165196719,0.4430072465419227,-0.36877785900368304,-0.8635908826826512,-0.09049023064152942,0.44300724654192264,False,False,True,False,False,False,False,False,False,False,True,False
0.8813268800946491,1.1618887143424421,1.9067090246874778,0.4837515153247193,-1.0109194839391127,-1.7648128078462137,2.8097579906480505,-0.9101538473193697,-0.09555657745436964,-1.7648128078462135,False,False,True,False,False,False,True,False,False,False,False,False
0.7194752875659166,-1.5096884870410747,-0.8950844540045623,-0.26191556032032015,1.4563621250724936,-0.5881901441303806,-1.2373745565762444,0.44813888023115106,-0.1340875807991122,-0.5881901441303806,False,False,True,False,False,False,False,False,False,False,False,True
-1.3845954153076003,1.9039934925045296,0.21597158064917776,-1.0075826359653597,1.0567766716850098,1.077590256186417,1.5031394198646966,1.6393453775008335,-0.13940142844368617,1.077590256186417,True,False,False,False,False,False,False,False,False,False,True,False
0.8273763492517381,-0.4212681457366789,0.5541190694568379,-1.0075826359653597,-0.41471261698000994,0.0067314274113327455,0.09361617407664358,-0.5876524047502798,-0.13656801953911663,0.00673142741133298,True,False,False,False,False,False,False,False,False,True,False,False
-0.35953532929229737,-0.8665310126339316,-0.46032339696614205,0.11091797750219957,0.9743225305098148,-0.6939539790711295,-0.7715955012918154,0.6871977252506549,-0.12945611037580637,-0.6939539790711294,False,True,False,False,False,False,False,True,False,False,False,False
1.2589805959950235,0.5682048918127718,-0.26709626050462226,0.11091797750219957,-0.3195732233163233,-1.1566707569369066,0.1308514183217651,-0.6145621700273443,-0.1197752306819179,-1.1566707569369066,False,False,False,False,False,True,True,False,False,False,False,False
2.0142880277957738,-1.163372923898767,-0.9916980222353221,0.856585053147239,-0.5035093843994508,2.2542129199022503,-1.145301952624671,-0.8009122945710165,-0.10435847952091694,2.2542129199022503,False,True,False,False,False,False,False,False,False,False,True,False
-0.0358321442348329,0.32083663242540905,-0.5569369651969022,-0.26191556032032015,-1.1314293825797825,0.4430072465419227,-0.2516560907417555,-0.8571238042608847,-0.11077504779437773,0.44300724654192264,False,False,False,True,False,False,False,False,False,False,True,False
-0.7371890451926719,0.9145204549550795,-0.4120166128507622,1.6022521287922782,-0.693788171726824,-0.5485287060275996,0.1789187336200129,-0.37687824748479726,-0.08459387943602205,-0.5485287060275995,False,True,False,False,False,False,True,False,False,False,False,False
0.6655247567230062,0.02399472116057406,-0.701857317543042,0.4837515153247193,-1.429532816059334,0.7338577926289824,-0.5035017427269407,-1.1138570354695851,-0.06511592223436326,0.7338577926289825,False,False,True,False,False,False,False,False,True,False,False,False
0.9352774109375596,1.1618887143424421,0.45750550122607775,-1.3804161737878793,-0.750871807925036,-0.5485287060275996,1.2458777323529484,-0.7814774640931366,-0.14260122643074316,-0.5485287060275995,False,False,False,True,False,False,False,False,True,False,False,False
0.018118386608077613,1.1618887143424421,1.8100954564567182,-0.6347490981428399,0.4922829359471359,-1.1698912363045004,2.7054993067617112,0.17259454269199528,-0.13479529948947822,-1.1698912363045002,False,False,False,False,True,False,False,True,False,False,False,False
1.420832188523756,0.32083663242540905,0.5058122853414581,0.11091797750219957,-1.7720346332486059,1.751834703933692,0.6419897711411603,-1.325054722689841,-0.010876209296897322,1.751834703933692,False,False,False,False,False,True,False,False,True,False,False,False
0.8273763492517381,0.6176785436902441,0.3125851488799378,0.11091797750219957,-0.23077645589688248,1.831157580139254,0.6947961175251504,-0.4901045056209206,-0.12087338855299538,1.8311575801392541,False,False,False,False,False,True,False,False,False,False,False,True
-0.3055847984493864,2.2997827075243102,0.40919871711069794,-1.3804161737878793,0.37177303730646616,0.7867397100993573,2.0501590080475727,0.2353546515686002,-0.14260122643074316,0.7867397100993573,False,True,False,False,False,False,False,True,False,False,False,False
-0.4674363909781184,-1.3612675314086569,-0.025562339927722267,0.11091797750219957,1.5515015187361803,-1.8705766427869628,-0.8636681052433887,1.1753576859799044,-0.13154737883909176,-1.8705766427869626,False,False,False,False,False,True,False,False,False,True,False,False
0.4497226333513631,-0.4212681457366789,-0.025562339927722267,0.4837515153247193,0.6064502083435598,-0.6939539790711295,-0.2719662239663672,0.07657860698837457,-0.12391682683728984,-0.6939539790711294,False,False,True,False,False,False,False,True,False,False,False,False
1.1510795343092026,-1.3117938795311843,-1.5230726475045022,0.856585053147239,-0.4083699907357642,1.0908107355540104,-1.3991786179323173,-0.6405415444836593,-0.10653962478193366,1.0908107355540104,True,False,False,False,False,False,False,False,True,False,False,False
-1.2766943536217792,0.6671521955677169,0.7473462059183581,0.11091797750219957,0.3781156635507119,1.9237009357124093,1.1389110307033268,0.8662300411756149,-0.12626323980949097,1.9237009357124093,False,False,False,False,False,True,False,False,False,True,False,False
0.9892279417804701,-2.5981088283454703,0.36089193299531813,-0.26191556032032015,-0.8523538278329684,0.16537717982245645,-1.6368071766602745,-0.8410403731215402,-0.11803075691354913,0.1653771798224567,True,False,False,False,False,False,True,False,False,False,False,False
-0.1437332059206544,0.6176785436902441,0.9405733423798778,1.2294185909697588,-0.38299948575878107,-1.8705766427869628,1.2756659277490454,-0.34075530833321216,-0.10115964800661187,-1.8705766427869626,False,True,False,False,False,False,False,False,False,False,True,False
0.0720689174509886,-0.520215449491624,-1.3298455110429823,0.856585053147239,-2.0701380667281573,-1.1963321950396877,-1.1202527883143165,-1.4655834969145116,9.341600007206159,-1.1963321950396872,False,False,False,False,True,False,True,False,False,False,False,False
2.0142880277957738,-0.7675837088789867,0.11935801241841809,3.093586280082357,0.47325505721439853,1.4081022403762578,-0.41278314765700835,-0.386501909304222,-0.09541614566638047,1.4081022403762582,False,False,False,False,False,True,False,False,True,False,False,False
0.1260194482938991,1.7555725368721127,-0.0738691240431021,1.2294185909697588,-0.44008312195699306,0.3636843703363607,1.038037369021089,-0.45126474440435743,-0.09971401154995616,0.3636843703363608,False,False,False,False,True,False,False,False,False,False,True,False
-0.5753374526639399,-0.17389988634931625,-0.4120166128507622,0.11091797750219957,-0.3512863545375522,1.1040312149216043,-0.38705697890583357,-0.17174462125435816,-0.11935563517182919,1.1040312149216043,True,False,False,False,False,False,False,False,False,False,True,False
0.8813268800946491,-0.6686364051240415,0.5541190694568379,0.856585053147239,0.6508485920532803,0.03317238614652015,-0.10271511376126959,-0.03876122340363812,-0.12054494449205269,0.03317238614652015,True,False,False,False,False,False,False,False,True,False,False,False
-2.355704970479993,-0.520215449491624,0.892266558264498,0.11091797750219957,1.7417803060635535,0.23147957666042462,0.21886199562841593,4.668915063315624,-0.13209823503136675,0.2314795766604246,False,False,False,True,False,False,False,True,False,False,False,False
-1.3845954153076003,-0.6686364051240415,-2.247674409235202,-0.6347490981428399,-0.8016128178790022,1.0379288180836361,-1.6733654164645757,-0.20597746266893555,-0.1268728661759556,1.0379288180836361,False,False,False,False,True,False,True,False,False,False,False,False
-0.0358321442348329,-0.4212681457366789,-0.701857317543042,-0.26191556032032015,0.15612374500210982,-1.1698912363045004,-0.6984790216832132,-0.022547333931923513,-0.12912934967841802,-1.1698912363045002,False,False,False,False,True,False,False,False,True,False,False,False
1.1510795343092026,1.0134677587100247,0.3125851488799378,-1.0075826359653597,-0.18003544594291626,-1.0244659632609703,0.9818460004329961,-0.5271770014015575,-0.1373146036695186,-1.0244659632609703,False,False,False,False,False,True,False,False,False,False,False,True
-0.08978267507774389,-0.9160046645114042,0.7956529900337379,0.856585053147239,0.8157568744036704,2.0162442912855645,-0.18057062445561442,0.43136544972926616,-0.12180253951487277,2.0162442912855645,False,False,False,False,False,True,False,False,False,False,True,False
0.1260194482938991,-1.5096884870410747,0.45750550122607775,0.4837515153247193,-0.11660918350045851,0.21825909729283102,-0.8013836966879126,-0.24997970013191423,-0.11702355320087018,0.21825909729283102,False,False,True,False,False,False,True,False,False,False,False,False
0.9352774109375596,1.5576779293622223,-0.4120166128507622,-0.6347490981428399,0.27663364364277954,0.2447000560280182,0.5133589273852857,-0.24866411160725774,-0.13407993152181513,0.2447000560280182,False,False,True,False,False,False,False,False,False,True,False,False
-1.7622491312079753,-0.7675837088789867,0.11935801241841809,0.11091797750219957,-1.1377720088240282,-1.2359936331424686,-0.41278314765700835,-0.377756235589176,-0.09987959925219857,-1.2359936331424684,False,False,False,False,False,True,False,False,False,True,False,False
0.018118386608077613,0.4692575880578266,0.36089193299531813,-1.3804161737878793,-1.2202261499992233,0.7999601894669506,0.6298036912063932,-0.9222274144707693,-0.14260122643074316,0.7999601894669508,False,True,False,False,False,False,False,False,False,False,True,False
0.0720689174509886,-1.2128465757762394,-0.36370982873538216,-1.3804161737878793,-1.4739311997690543,0.29758197349839255,-0.907673393896714,-1.0895740739890416,-0.14260122643074316,0.29758197349839255,True,False,False,False,False,False,False,False,False,True,False,False
-0.8990406377214044,0.4197839361803542,1.520254751764438,2.347919204437318,1.0377487929522726,1.5270865546846004,1.600628059342833,1.1244814110029542,-0.11040773955485415,1.5270865546846004,False,False,False,True,False,False,False,False,False,True,False,False
0.39577210250845263,0.17241567679299158,0.40919871711069794,-0.6347490981428399,-0.6557324142613494,-0.8129382933794723,0.4490435055073489,-0.6404628191065189,-0.12848783173783113,-0.8129382933794722,True,False,False,False,False,False,False,False,False,True,False,False
0.0720689174509886,-0.8665310126339316,-0.36370982873538216,-1.0075826359653597,-0.7889275653905107,0.23147957666042462,-0.7228511815527474,-0.6575632476491401,-0.13481452591051582,0.2314795766604246,True,False,False,False,False,False,False,False,False,False,True,False
-0.3055847984493864,0.9639941068325519,0.6507326376875979,1.6022521287922782,-0.33860110204906063,-1.7383718491110265,1.2919140343287348,-0.2594637188992141,-0.09644939561012564,-1.7383718491110265,True,False,False,False,False,False,False,False,False,False,False,True
1.852436435267041,-1.6086357907960196,-1.3298455110429823,-1.3804161737878793,-1.9432855418432418,1.8443780595068477,-1.4032406445772398,-1.4102550075597995,-0.14260122643074316,1.8443780595068477,False,False,False,False,True,False,True,False,False,False,False,False
-0.4134858601352079,0.6176785436902441,1.3270276153029181,0.11091797750219957,0.0039007151402112093,-0.6675130203359424,1.6331242725022117,0.023561513879354415,-0.12332439465505841,-0.6675130203359423,False,False,True,False,False,False,False,False,False,False,True,False
-0.5213869218210294,-1.163372923898767,-0.21878947638924204,-1.3804161737878793,1.0060356617310438,1.0379288180836361,-0.8203398210308834,0.8132037690083382,-0.14260122643074316,1.0379288180836361,False,False,True,False,False,False,False,False,True,False,False,False
0.8813268800946491,1.50820427748475,0.40919871711069794,-0.26191556032032015,0.14343849251361826,-0.5881901441303806,1.454395100125629,-0.3048353070420295,-0.12905236752554758,-0.5881901441303806,False,False,True,False,False,False,False,False,False,True,False,False
-0.08978267507774389,0.5187312399352993,0.6990394218029777,-1.3804161737878793,-0.33860110204906063,-0.9848045251581895,0.969659920498229,-0.32741412892824495,-0.14260122643074316,-0.9848045251581893,False,False,False,False,False,True,False,True,False,False,False,False
-0.6292879835068509,0.4692575880578266,-1.0883115904660823,-0.26191556032032015,-1.7847198857370974,-1.3020960299804367,-0.6497347019441452,-1.2472173688465287,-0.039512082586863805,-1.3020960299804363,False,False,False,False,False,True,False,False,False,True,False,False
-0.6292879835068509,-0.12442623447184388,0.6990394218029777,1.975085666614798,-0.23711908214112823,-1.5797260966999027,0.4327953989276591,-0.06318769665568691,-0.09354501315331092,-1.5797260966999027,False,False,False,True,False,False,False,False,False,True,False,False
-0.5213869218210294,0.4197839361803542,0.16766479653379793,-1.3804161737878793,-1.1948556450222403,0.03317238614652015,0.4253483500786351,-0.8171862954766698,-0.14260122643074316,0.03317238614652015,False,False,False,True,False,False,False,False,True,False,False,False
-2.5175565630087253,0.2713629805479367,-0.1704826922738622,0.856585053147239,2.6424332327464537,-1.1037888394665323,0.04419484989675528,6.99339771883352,-0.12985364412746778,-1.1037888394665318,True,False,False,False,False,False,False,False,True,False,False,False
-0.2516342676064759,-0.07495258259437108,-0.4120166128507622,0.856585053147239,-0.9284653427639177,0.9189445037752936,-0.33560464140348406,-0.6820344491411605,-0.09020232458744537,0.9189445037752938,False,True,False,False,False,False,True,False,False,False,False,False
1.852436435267041,0.02399472116057406,-0.5086301810815221,-0.26191556032032015,0.20052212871183023,0.29758197349839255,-0.3572687835097363,-0.4752035374651627,-0.12939203251202883,0.29758197349839255,False,False,False,True,False,False,False,True,False,False,False,False
-0.6292879835068509,-0.37179449385920654,1.616868319995198,1.6022521287922782,1.0948324291504845,0.7206373132613891,0.8180109257544614,0.9558542343282342,-0.11731002314104476,0.7206373132613894,False,False,False,False,False,True,True,False,False,False,False,False
0.17996997913680962,0.5187312399352993,0.6990394218029777,-0.26191556032032015,-0.07855342603498386,-0.7468358965415042,0.969659920498229,-0.24260548024370815,-0.12754693875830364,-0.746835896541504,False,False,False,False,False,True,False,False,True,False,False,False
-0.3055847984493864,0.17241567679299158,-0.7984708857738022,0.856585053147239,-1.9496281680874874,-0.032930010691448006,-0.5156878226617077,-1.3816410947815787,0.33160883525110185,-0.03293001069144777,False,True,False,False,False,False,False,False,False,True,False,False
-0.3055847984493864,-0.8665310126339316,0.45750550122607775,-0.6347490981428399,0.1878368762233387,0.48266868464470364,-0.3085244637706683,0.10723203778675544,-0.13374576309401404,0.48266868464470375,False,False,True,False,False,False,False,False,False,True,False,False
-1.1687932919359578,-0.520215449491624,-0.6052437493122822,-0.26191556032032015,-1.2773097861974354,0.03317238614652015,-0.6835849239851647,-0.740075119346594,-0.10496550724964435,0.03317238614652015,True,False,False,False,False,False,False,False,False,False,True,False
1.1510795343092026,2.0524144481369477,-0.4120166128507622,0.4837515153247193,0.543023945901102,0.4430072465419227,0.7706206148970344,-0.16818928164156838,-0.12346442006747257,0.44300724654192264,False,False,False,False,True,False,True,False,False,False,False,False
